F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,file,label
48.442928314208984,0.09900014102458954,42.21540832519531,50.85408020019531,52.30072021484375,10.085311889648438,84.88465881347656,58.770050048828125,8.133881568908691,5.18756628036499,0.824102520942688,0.5546687245368958,0.2047574669122696,1.0812114477157593,1.220875859260559,1.0161184072494507,3.2508277893066406,2.1850357055664062,1.7370208501815796,0.9239479899406433,0.1410219520330429,1.1370337009429932,5.580458164215088,1.486272931098938,-11.382773399353027,-1.1147922277450562,-18.88692283630371,-0.6487075686454773,-29.001733779907227,-0.4663393497467041,0.00706935441121459,1.1949955224990845,0.46821826696395874,1.4768487215042114,15.156905174255371,0.199393168091774,10.256182670593262,0.49267712235450745,17.28406524658203,0.4031051993370056,856.0283813476562,0.2320946455001831,1152.6917724609375,0.23905567824840546,-72.22212982177734,-1.2120271921157837,1892.49462890625,0.09927933663129807,903.8861083984375,0.41145169734954834,-68.28289794921875,-1.159812092781067,2890.84375,0.10997503995895386,896.636962890625,0.3491240441799164,-73.50699615478516,-1.0363845825195312,-12.775053024291992,-0.5037326812744141,19.809541702270508,0.2602955996990204,0.05211349576711655,0.7198525071144104,-0.02786119095981121,-0.394531786441803,0.17443855106830597,1.0053446292877197,2.278027296066284,2.923135280609131,-16.848459243774414,-0.609737753868103,-25.17781639099121,-0.28649890422821045,-34.51654815673828,-0.2924034297466278,-10.152352333068848,17.840648651123047,0.05640862509608269,-0.005126298405230045,0.05279522389173508,1.4306151866912842,1.0115606784820557,0.7128571271896362,0.6754197478294373,0.2557142674922943,0.41750475764274597,-14.044092178344727,177c.wav,discomfort
46.47929000854492,0.034548014402389526,45.774288177490234,46.668636322021484,47.549407958984375,1.7751197814941406,87.37239837646484,131.08956909179688,91.12458801269531,107.94518280029297,0.03385725989937782,1.3101750612258911,0.011348944157361984,0.01321233157068491,0.0545770525932312,0.04322810843586922,0.26541492342948914,0.2877969741821289,0.30707812309265137,0.19068366289138794,0.0038340878672897816,2.299628973007202,2.136345863342285,2.455463409423828,-5.211548328399658,-3.0492680072784424,-7.4490509033203125,-1.1099852323532104,-15.785404205322266,-0.7260712385177612,0.01218758150935173,1.1738871335983276,0.6808835864067078,0.4081718623638153,10.964042663574219,0.29049479961395264,12.638160705566406,0.31700173020362854,20.415742874145508,0.2914392352104187,857.3445434570312,0.2215391993522644,1437.247314453125,0.24942880868911743,-172.28091430664062,-0.4008311629295349,1840.358642578125,0.12476874887943268,1248.9815673828125,0.2816503643989563,-168.3695068359375,-0.4161238968372345,2747.20458984375,0.08724184334278107,977.2962646484375,0.29535284638404846,-168.8307647705078,-0.40888041257858276,-9.582571983337402,-0.4028688371181488,17.550397872924805,0.2741497755050659,0.11569501459598541,0.1456037014722824,0.005211649928241968,2.1350347995758057,0.01421221811324358,0.8133665919303894,3.1787521839141846,1.7962642908096313,-33.63974380493164,-0.1333833932876587,-15.351642608642578,-0.46816781163215637,-30.45583724975586,-0.29286015033721924,-2.9200499057769775,8.494089126586914,0.08711400628089905,0.025654150173068047,0.001863517565652728,0.8759124279022217,0.7352941632270813,0.2239999920129776,0.1596997082233429,1.1119999885559082,0.4773845672607422,-50.64658737182617,178c.wav,discomfort
45.33171081542969,0.07348132878541946,41.7537956237793,44.80891418457031,48.69809341430664,6.944297790527344,79.48944091796875,57.40357208251953,63.837677001953125,67.74281311035156,0.052529651671648026,1.2406808137893677,0.014930724166333675,0.0276841651648283,0.07624603062868118,0.06131530553102493,0.7199712991714478,0.5463942885398865,0.4053325057029724,1.0376304388046265,0.008097373880445957,2.049119234085083,2.636768102645874,2.6529479026794434,-19.5902099609375,-0.8922996520996094,-6.05333948135376,-1.3740782737731934,-19.835193634033203,-0.7011741995811462,0.02389398217201233,1.4853492975234985,1.1503713130950928,0.916196882724762,7.784662246704102,0.5126671195030212,7.679098129272461,1.1722480058670044,20.878145217895508,0.7437376976013184,928.5850830078125,0.1902351975440979,1272.8680419921875,0.19929420948028564,-158.89859008789062,-0.502113401889801,1834.545654296875,0.07251590490341187,1076.99658203125,0.2457381784915924,-156.23406982421875,-0.513542890548706,2845.56640625,0.08025754988193512,1061.185791015625,0.2526402175426483,-159.4752197265625,-0.4673484265804291,-4.897536277770996,-1.251990795135498,15.22787094116211,0.3680259883403778,0.10055471956729889,0.20297442376613617,0.00531237106770277,3.0696842670440674,0.026176370680332184,1.022908329963684,4.389243125915527,1.6547293663024902,-42.93441390991211,-0.18212540447711945,-5.202423572540283,-1.3773964643478394,-30.94736671447754,-0.4098793864250183,-2.77034854888916,10.530036926269531,0.08250465244054794,0.018224433064460754,0.002914720680564642,1.1644833087921143,1.1747430562973022,0.1824999898672104,0.13699908554553986,0.5733333230018616,0.5752487182617188,-45.04511642456055,179c.wav,discomfort
46.365196228027344,0.032872263342142105,45.27635955810547,46.04928207397461,47.26106262207031,1.9847030639648438,13.00575065612793,8.109526634216309,8.876977920532227,6.698510646820068,0.36427780985832214,0.8126068115234375,0.04232022166252136,0.338954895734787,0.7154159545898438,0.673095703125,1.6369562149047852,1.8940863609313965,0.7773112058639526,0.48135361075401306,0.05505567416548729,0.9733560085296631,-0.8895521759986877,-14.884552955627441,-30.159738540649414,-0.5515784025192261,-0.5315479040145874,-21.961416244506836,-31.214832305908203,-0.5588774681091309,0.005575855728238821,1.4153536558151245,0.6372141242027283,0.7041271924972534,12.06721305847168,0.31621450185775757,7.419857978820801,1.1148216724395752,13.084750175476074,1.368338942527771,865.565185546875,0.2510543763637543,1317.0550537109375,0.2055492252111435,-65.91128540039062,-1.4437434673309326,1802.6634521484375,0.10047510266304016,1179.4632568359375,0.2341701239347458,-59.253875732421875,-1.513629674911499,2731.44970703125,0.0817180946469307,970.44140625,0.3034422695636749,-64.48607635498047,-1.3419283628463745,-2.4734206199645996,-4.489563465118408,14.943790435791016,0.5785450339317322,0.10282847285270691,0.17126448452472687,0.01000671461224556,1.7297096252441406,0.07366593182086945,0.7012205123901367,-3.287278890609741,-4.50115966796875,-39.174102783203125,-0.20243872702121735,-1.4371743202209473,-8.045655250549316,-40.24981689453125,-0.22029125690460205,-3.0402307510375977,10.482513427734375,0.06533907353878021,0.02909383364021778,0.011595238000154495,0.7299270033836365,0.5891016125679016,1.2024999856948853,0.45256903767585754,0.4749999940395355,0.043874818831682205,-27.688234329223633,180c.wav,discomfort
45.56946563720703,0.029288243502378464,44.70928955078125,45.91426467895508,46.51826858520508,1.8089790344238281,16.99556541442871,13.266530990600586,12.529233932495117,4.844362258911133,0.11588689684867859,1.0935825109481812,0.01450501848012209,0.04953891411423683,0.23596808314323425,0.22146306931972504,0.5854195952415466,0.49458691477775574,0.8197986483573914,0.4843192398548126,0.016434969380497932,1.415932059288025,3.553675889968872,2.0606513023376465,-25.83679962158203,-0.8364160060882568,-5.216158390045166,-1.6041687726974487,-19.707292556762695,-0.7240998148918152,0.01028982363641262,1.5853455066680908,0.7723085880279541,0.9790348410606384,11.66097354888916,0.2860052287578583,8.751886367797852,0.7018382549285889,27.39289665222168,0.3316880762577057,895.7534790039062,0.21269644796848297,1336.3677978515625,0.17847543954849243,-108.41898345947266,-0.9331095814704895,1809.6142578125,0.095589779317379,1110.263671875,0.21473561227321625,-105.38116455078125,-0.9214826226234436,2866.712158203125,0.08611797541379929,1075.1634521484375,0.3172076940536499,-112.56981658935547,-0.7990742325782776,-6.426823616027832,-0.8808001279830933,18.99508285522461,0.32454267144203186,0.10344831645488739,0.13718131184577942,0.007874982431530952,1.3137997388839722,0.032139405608177185,0.7761531472206116,5.420000076293945,1.6431350708007812,-45.685943603515625,-0.22534017264842987,-6.2261457443237305,-1.2650011777877808,-28.060800552368164,-0.38156163692474365,-2.2493393421173096,8.713750839233398,0.07486626505851746,0.024494247511029243,0.0020162768196314573,1.459854006767273,0.5882353186607361,0.8100000023841858,0.6773108243942261,0.5733333230018616,0.41104206442832947,-38.58970260620117,181c.wav,discomfort
44.15756607055664,0.06776527315378189,43.166229248046875,44.234928131103516,45.021724700927734,1.8554954528808594,102.29297637939453,104.95677947998047,64.0816421508789,62.864925384521484,0.20334123075008392,1.2586853504180908,0.011562281288206577,0.13327772915363312,0.33347705006599426,0.32191476225852966,1.6947541236877441,1.8476134538650513,1.3641241788864136,1.0724196434020996,0.04340390861034393,1.9600610733032227,-5.2191548347473145,-2.1508800983428955,-21.59058952331543,-0.9705725312232971,-6.976713180541992,-1.6686406135559082,-19.929590225219727,-0.639946460723877,0.01507401093840599,2.21706485748291,1.0358883142471313,0.869161069393158,7.929887294769287,0.6965822577476501,1.4249444007873535,4.5798516273498535,8.808674812316895,1.6629667282104492,993.3759765625,0.17133252322673798,1147.427734375,0.17735415697097778,-88.81594848632812,-1.173857569694519,1953.33984375,0.08647578954696655,1183.13818359375,0.2498413324356079,-85.021240234375,-1.1950581073760986,2797.5458984375,0.06078947335481644,1052.71533203125,0.2605057954788208,-86.37493896484375,-1.1643199920654297,3.1430554389953613,2.939969301223755,9.272549629211426,0.8556676506996155,0.0881231352686882,0.14602124691009521,0.01478482037782669,0.8309671878814697,0.0756349191069603,1.3599612712860107,-9.89162540435791,-1.258191704750061,-36.228641510009766,-0.3950047194957733,-9.42741870880127,-1.4596527814865112,-26.28325843811035,-0.4028467833995819,-1.113835334777832,6.650262832641602,0.0830584168434143,0.029288409277796745,0.0032176191452890635,1.021897792816162,0.7363770008087158,0.7540000081062317,0.9822341799736023,0.5839999914169312,0.5316991806030273,-31.349191665649414,182c.wav,discomfort
45.66093826293945,0.03951417654752731,44.23072814941406,46.22236251831055,46.97325134277344,2.742523193359375,53.095489501953125,69.6063461303711,22.140056610107422,24.412137985229492,0.268684983253479,1.0950928926467896,0.01607503555715084,0.1326625943183899,0.6309547424316406,0.6148797273635864,0.9540432691574097,0.4745134115219116,0.761086642742157,0.37158849835395813,0.04722057282924652,1.2840080261230469,0.5229570269584656,32.75453186035156,-21.33098793029785,-0.9353633522987366,-3.8599705696105957,-2.451204538345337,-22.084583282470703,-0.6449010372161865,0.010083318687975407,1.0662946701049805,0.8770548105239868,0.5760238170623779,7.4701128005981445,0.6824775338172913,0.7671529054641724,14.710186958312988,11.63664436340332,1.6399238109588623,881.4379272460938,0.25572243332862854,1347.120361328125,0.16575008630752563,-94.98857116699219,-1.0707135200500488,1870.98291015625,0.10825751721858978,1165.9814453125,0.26981884241104126,-86.03788757324219,-1.1378952264785767,2797.849609375,0.096306212246418,1110.2587890625,0.30526575446128845,-89.14942932128906,-1.0748363733291626,0.9963522553443909,12.267400741577148,11.561389923095703,0.9374197125434875,0.09548965096473694,0.1619301289319992,0.013451476581394672,1.6991333961486816,0.08005154877901077,0.778767466545105,-5.622217178344727,-3.5056564807891846,-35.84379196166992,-0.2689971625804901,-3.4334278106689453,-2.517051935195923,-29.270280838012695,-0.36325639486312866,-7.538580894470215,13.812356948852539,0.07030320167541504,0.02154533751308918,0.0036247174721211195,1.167883276939392,1.0309278964996338,0.5471428632736206,0.8818926811218262,0.40285712480545044,0.38302233815193176,-30.31903076171875,183c.wav,discomfort
44.69966506958008,0.0722624659538269,42.73038864135742,44.34037780761719,46.399871826171875,3.669483184814453,114.16753387451172,168.4246826171875,302.589599609375,524.6472778320312,0.4314247965812683,0.5301752686500549,0.16459576785564423,0.454427033662796,0.5861017107963562,0.4215059280395508,2.0611910820007324,1.1533191204071045,1.5743705034255981,1.3687376976013184,0.09552270174026489,1.1489731073379517,7.0207085609436035,0.6071283221244812,-16.067630767822266,-0.7835285663604736,-8.66066837310791,-1.271348237991333,-16.163232803344727,-0.7503936290740967,0.0072518023662269115,1.2190085649490356,0.7189376354217529,0.7700421810150146,11.732383728027344,0.2646535336971283,5.5918145179748535,2.4468960762023926,23.402433395385742,0.49155616760253906,781.3738403320312,0.22496871650218964,1378.1138916015625,0.20265212655067444,-78.6031494140625,-1.2541639804840088,1781.1925048828125,0.11394599080085754,1040.830322265625,0.31627437472343445,-74.0196304321289,-1.2173149585723877,2840.92578125,0.10149554908275604,1001.31982421875,0.26559680700302124,-81.65325927734375,-1.0389912128448486,-8.854475021362305,-0.5974184274673462,17.731002807617188,0.3441948890686035,0.06627648323774338,0.28729960322380066,-0.00753801129758358,-1.2258589267730713,0.12366320192813873,1.0115491151809692,7.1115193367004395,0.6403489112854004,-23.519001007080078,-0.3078003227710724,-14.094832420349121,-0.548275887966156,-21.101364135742188,-0.48508211970329285,-5.489932537078857,12.497101783752441,0.053405169397592545,0.0077737243846058846,0.040040336549282074,2.002861261367798,1.0086455345153809,0.6428571343421936,0.4832838475704193,0.3285714387893677,0.28311675786972046,-23.668970108032227,184c.wav,discomfort
46.605838775634766,0.09927716106176376,43.885658264160156,48.115848541259766,49.84815979003906,5.962501525878906,43.41538619995117,32.42433547973633,152.49232482910156,299.8517150878906,0.7332903742790222,0.661980152130127,0.3028923571109772,0.6301575303077698,1.0325818061828613,0.7296894788742065,4.607372760772705,2.788602113723755,2.1905202865600586,2.8167190551757812,0.21737892925739288,0.7948865294456482,1.2523711919784546,11.807496070861816,-15.185593605041504,-0.9127863049507141,-4.110867977142334,-3.3962695598602295,-11.896512031555176,-1.0825116634368896,0.011574442498385906,1.7448753118515015,0.8600507378578186,0.5900554656982422,8.721454620361328,0.4438023865222931,4.770849227905273,2.999563455581665,12.030784606933594,1.2341465950012207,825.0964965820312,0.28225070238113403,1181.97802734375,0.21920041739940643,-61.53384017944336,-1.4988629817962646,1841.04638671875,0.1372355818748474,1087.71728515625,0.29032015800476074,-52.68036651611328,-1.5725009441375732,2791.716796875,0.09236115217208862,959.3078002929688,0.2669795751571655,-56.424713134765625,-1.4390188455581665,0.4420769214630127,26.88915252685547,15.04971694946289,0.5585933327674866,0.06154216080904007,0.4029249846935272,0.006121098529547453,2.9274189472198486,0.23383758962154388,0.749941885471344,-2.65181303024292,-5.370512008666992,-19.000551223754883,-0.5874623656272888,-4.258352279663086,-3.4259657859802246,-12.542787551879883,-1.0168310403823853,-9.59118366241455,18.480039596557617,0.051324836909770966,-0.005579676944762468,0.16673573851585388,1.8597997426986694,2.1645021438598633,0.3359999656677246,0.6700626015663147,0.1135714203119278,0.1435074359178543,-18.764068603515625,185c.wav,discomfort
45.41264724731445,0.06196453794836998,42.90174102783203,45.99359893798828,47.5150146484375,4.613273620605469,70.69685363769531,81.52989196777344,8.559767723083496,1.5083341598510742,0.5445594787597656,0.5865245461463928,0.22760483622550964,0.4908723533153534,0.8634177446365356,0.6358128786087036,3.072364091873169,2.0255472660064697,2.2585697174072266,1.2628810405731201,0.12363151460886002,0.8491897583007812,5.647026538848877,1.400244116783142,-15.487308502197266,-0.7843531370162964,-4.45168924331665,-2.112872838973999,-11.61186695098877,-0.7538608908653259,0.005155494436621666,0.7458407878875732,0.6449997425079346,0.6707454323768616,10.77556324005127,0.2840176224708557,5.163685321807861,2.6756131649017334,18.05258560180664,0.35359272360801697,755.255859375,0.29172569513320923,1226.7274169921875,0.15683679282665253,-96.8436508178711,-1.0511868000030518,1790.6552734375,0.12858106195926666,1042.98828125,0.29514455795288086,-83.72557067871094,-1.1319867372512817,2765.44921875,0.09879273921251297,980.2454833984375,0.2771790623664856,-87.97897338867188,-1.0395644903182983,-5.810169219970703,-1.165535807609558,14.38022518157959,0.35770606994628906,0.060965023934841156,0.35878974199295044,-2.0381581634865142e-05,-448.57122802734375,0.15193143486976624,0.6694507598876953,2.662848949432373,2.6324093341827393,-22.978595733642578,-0.3163253962993622,-6.9121994972229,-1.3766906261444092,-14.181164741516113,-0.6056243777275085,-6.3248372077941895,13.703025817871094,0.0522461012005806,0.00017427638522349298,0.07395502924919128,2.002861261367798,1.154401183128357,0.5074999928474426,0.49514517188072205,0.3885714113712311,0.37532567977905273,-22.207624435424805,186c.wav,discomfort
37.348690032958984,0.12788592278957367,33.69057083129883,36.738006591796875,40.38786697387695,6.697296142578125,144.0695343017578,150.9589080810547,107.09688568115234,125.88493347167969,0.2477874606847763,0.7000132203102112,0.12683334946632385,0.18473263084888458,0.3303142786026001,0.20348092913627625,1.7230898141860962,1.22010338306427,1.2993367910385132,1.0003647804260254,0.06477615237236023,1.0308868885040283,15.212925910949707,0.3304060101509094,-15.481328010559082,-0.577566385269165,-7.8668718338012695,-1.1796414852142334,-16.63076400756836,-0.6421894431114197,0.024195030331611633,1.565938115119934,1.4056411981582642,0.4895276427268982,6.363535404205322,0.5451692938804626,7.184023857116699,0.9110239148139954,30.31548309326172,0.2767525911331177,806.6668701171875,0.27139341831207275,1428.5350341796875,0.16264083981513977,-144.6150665283203,-0.5975843667984009,1762.7392578125,0.13234540820121765,1265.23388671875,0.2648651599884033,-141.63197326660156,-0.5940173864364624,2825.0224609375,0.09212794899940491,1018.9715576171875,0.345417857170105,-144.98486328125,-0.5470865368843079,-10.429574012756348,-0.7057610750198364,25.81679916381836,0.2732280492782593,0.09100914746522903,0.16094695031642914,-0.01268397644162178,-0.8502512574195862,0.11592605710029602,0.6073926687240601,17.39218521118164,0.3950420618057251,-20.807180404663086,-0.5586667656898499,-16.001789093017578,-0.5461592078208923,-21.952564239501953,-0.5847453474998474,-7.082373142242432,17.123672485351562,0.08060986548662186,-0.00012067884381394833,0.042413584887981415,1.001430630683899,2.1613831520080566,0.13466666638851166,0.10763312131166458,0.3292856812477112,0.6133917570114136,-31.197216033935547,187c.wav,discomfort
46.74460220336914,0.060904983431100845,44.45602798461914,45.55299377441406,49.26826477050781,4.812236785888672,53.26226806640625,25.05158042907715,38.959556579589844,25.925443649291992,0.3038201630115509,1.2292556762695312,0.033872999250888824,0.04162948206067085,0.6570993661880493,0.6232263445854187,11.068299293518066,8.988912582397461,9.062294006347656,8.204429626464844,0.09757853299379349,2.097720146179199,5.029655456542969,1.975460171699524,-3.0404207706451416,-3.396967887878418,-13.073050498962402,-1.195515751838684,-16.234397888183594,-0.5530638694763184,0.01981201395392418,1.6169776916503906,0.7475085854530334,0.7584121227264404,9.48471736907959,0.5019698143005371,15.26906681060791,0.36259517073631287,9.8560791015625,0.6396118998527527,819.899169921875,0.2768946588039398,1302.4676513671875,0.2083773910999298,-147.2875213623047,-0.5890059471130371,1909.5537109375,0.12578406929969788,913.9979248046875,0.37624672055244446,-136.32168579101562,-0.648304283618927,2791.951416015625,0.08387565612792969,967.7297973632812,0.19595544040203094,-133.3755645751953,-0.6918050050735474,-5.94308614730835,-0.8300279974937439,8.698314666748047,0.5600389242172241,0.06514433771371841,0.3124462962150574,-0.004296725615859032,-2.108792543411255,0.22074230015277863,1.1816368103027344,-6.804558753967285,-0.8523534536361694,-15.375359535217285,-0.3267676532268524,-31.22991180419922,-0.2686730921268463,-23.150793075561523,-0.3354620039463043,-9.653519630432129,17.834835052490234,0.07679882645606995,0.010984066873788834,0.03348591551184654,1.1444921493530273,0.8645533323287964,0.3866666853427887,0.6114645004272461,0.6414285898208618,0.8466307520866394,-25.41936492919922,188c.wav,discomfort
38.59634017944336,0.16429384052753448,34.00299835205078,36.733367919921875,43.26968002319336,9.266681671142578,205.98263549804688,373.6484680175781,62.21951675415039,35.98870849609375,0.4104168713092804,0.6837581396102905,0.07090695202350616,0.43787726759910583,0.6166988015174866,0.5457918643951416,6.829817771911621,7.562728404998779,6.686374187469482,4.39951229095459,0.13337591290473938,1.3528417348861694,5.394852638244629,1.356763482093811,-1.4725444316864014,-5.01441764831543,-24.744062423706055,-0.6411154866218567,-20.722652435302734,-0.5164011120796204,0.02568645589053631,1.1655288934707642,1.0393483638763428,0.7574586868286133,5.6723551750183105,0.5935026407241821,-0.30975663661956787,-35.23875427246094,8.800070762634277,0.8305157423019409,655.912353515625,0.3448454439640045,1320.268310546875,0.15695716440677643,-105.30663299560547,-0.8997885584831238,1773.447021484375,0.12730209529399872,1141.3140869140625,0.3679600656032562,-106.11216735839844,-0.8268851637840271,2610.64404296875,0.09649575501680374,998.3945922851562,0.31658071279525757,-103.41983032226562,-0.8721815943717957,-7.821229457855225,-0.5570783615112305,11.5871000289917,0.5121790766716003,0.0676235780119896,0.3098047077655792,-0.02399810217320919,-0.390982449054718,0.184059739112854,1.0528976917266846,3.0411248207092285,2.3158376216888428,-2.6042284965515137,-3.051922082901001,-33.5748405456543,-0.30129313468933105,-20.31483268737793,-0.5944464802742004,-7.744194507598877,13.465765953063965,0.08058998733758926,-0.008878786116838455,0.08163971453905106,2.002861261367798,2.4495677947998047,0.2011764645576477,0.36312177777290344,0.20933331549167633,0.2913295030593872,-25.46666717529297,189c.wav,discomfort
49.70679473876953,0.03418739512562752,48.39763641357422,49.8416748046875,51.32026672363281,2.9226303100585938,76.52139282226562,59.00013732910156,24.81505584716797,12.361114501953125,0.33840012550354004,1.2573403120040894,0.07064943015575409,0.11424543708562851,0.623206377029419,0.5525569319725037,11.219103813171387,11.397374153137207,8.5741605758667,14.251738548278809,0.1256299465894699,2.3514621257781982,-0.3531401753425598,-27.328935623168945,-12.860410690307617,-1.0125863552093506,-9.482349395751953,-1.276377558708191,-7.479248523712158,-1.5816930532455444,0.012207938358187675,1.6832596063613892,0.7923444509506226,0.9416540861129761,9.703728675842285,0.49154335260391235,9.471166610717773,0.836203932762146,15.01612377166748,0.5758417844772339,862.5502319335938,0.29556792974472046,1218.2625732421875,0.19875529408454895,-155.45188903808594,-0.5302160382270813,1834.5755615234375,0.13797754049301147,1064.795654296875,0.21545007824897766,-144.57968139648438,-0.5981920957565308,2784.150634765625,0.08677918463945389,965.4228515625,0.255257248878479,-145.8967742919922,-0.5790383815765381,0.7024761438369751,13.382960319519043,12.007818222045898,0.6239760518074036,0.08158357441425323,0.3565302789211273,0.00507322559133172,3.9572267532348633,0.2749386131763458,1.0610641241073608,-10.831448554992676,-0.858361005783081,-27.396862030029297,-0.24264493584632874,-13.985844612121582,-0.9510890245437622,-13.795919418334961,-0.9836553335189819,-2.5610344409942627,10.09611988067627,0.07406190782785416,0.008172694593667984,0.06548313796520233,1.2875536680221558,1.4430015087127686,0.1899999976158142,0.19798989593982697,0.6037499904632568,0.5989769697189331,-22.04787254333496,190c.wav,discomfort
50.980255126953125,0.05143172666430473,48.62046432495117,50.8132209777832,53.37211227416992,4.75164794921875,221.69358825683594,457.9356384277344,43.42362594604492,60.87577438354492,1.4650824069976807,0.43957433104515076,1.0586414337158203,1.6781902313232422,1.9256186485290527,0.8669772148132324,7.42213773727417,8.254071235656738,4.725106239318848,3.9410951137542725,0.616580069065094,0.5739455223083496,-24.426542282104492,-0.6255288124084473,-13.17136001586914,-0.6601553559303284,-8.354198455810547,-1.093085765838623,-2.905754566192627,-4.652697563171387,0.017746327444911003,0.7922094464302063,1.8977770805358887,0.46446049213409424,1.388643741607666,2.96504282951355,7.167457580566406,1.2017980813980103,-2.5031845569610596,-3.127335548400879,1060.006103515625,0.2786405384540558,1151.55712890625,0.3064348101615906,-36.36072540283203,-2.450090169906616,1991.2200927734375,0.09797482937574387,983.7034912109375,0.30076467990875244,-27.998939514160156,-2.7821266651153564,2908.171875,0.07082997262477875,1006.5682983398438,0.21908722817897797,-22.108089447021484,-3.648557662963867,16.544307708740234,0.4328857362270355,-4.025000095367432,-1.5818449258804321,0.06261445581912994,0.25758033990859985,0.02220335230231285,0.6668915748596191,0.7112922072410583,0.41029590368270874,-30.140396118164062,-0.22932729125022888,-14.985616683959961,-0.46482524275779724,-9.930915832519531,-0.7898856997489929,-3.3556411266326904,-4.238885879516602,-2.348233461380005,10.24232006072998,0.05227622762322426,0.015388751402497292,0.1837070733308792,1.9548872709274292,1.0654491186141968,0.7628571391105652,0.8080260753631592,0.15285713970661163,0.1876710057258606,-14.181495666503906,191c.wav,discomfort
